interval,hitsL3
0,53983.0
1,31313.0
2,11648.0
3,12799.0
4,12938.0
5,2580390.0
6,1120950.0
7,481744.0
8,464143.0
9,467028.0
10,481727.0
11,307468.0
12,454389.0
13,11522.0
14,8136.0
15,4668.0
16,4359.0
17,3714.0
18,5207.0
19,4902.0
20,3885.0
21,4064.0
22,5026.0
23,4862.0
24,4386.0
25,3958.0
26,5077.0
27,4509.0
28,4051.0
29,4203.0
30,4031.0
31,4260.0
32,4341.0
33,3443.0
34,4870.0
35,4030.0
36,4184.0
37,4261.0
38,4621.0
39,5017.0
40,4005.0
41,3008170.0
42,1019360.0
43,460567.0
44,445746.0
45,474575.0
46,491865.0
47,323720.0
48,566531.0
49,16000.0
50,8026.0
51,4698.0
52,4023.0
53,3715.0
54,4538.0
55,4841.0
56,4063.0
57,4687.0
58,4061.0
59,3917.0
60,3994.0
61,3463.0
62,4077.0
63,3819.0
64,4072.0
65,5185.0
66,3837.0
67,3917.0
68,4049.0
69,4777.0
70,5023.0
71,3932.0
72,4157.0
73,4313.0
74,4766.0
75,4610.0
76,4099.0
77,1749870.0
78,1879080.0
79,411383.0
80,457118.0
81,461950.0
82,499612.0
83,387188.0
84,523704.0
85,9247.0
86,9268.0
87,3742.0
88,3906.0
89,5136.0
90,4177.0
91,4232.0
92,4130.0
93,3927.0
94,4818.0
95,4749.0
96,4132.0
97,3325.0
98,4079.0
99,4004.0
100,3932.0
101,4550.0
102,3328.0
103,4438.0
104,4344.0
105,4730.0
106,4143.0
107,4723.0
108,4268.0
109,3825.0
110,4245.0
111,3337.0
112,3790.0
113,226114.0
114,4591050.0
